id,user_id,user_login,user_name,license,url,image_url,species_guess,scientific_name,common_name,iconic_taxon_name,taxon_id
193422559,353381,wildhamandpetersham,Paul Cook,CC-BY,https://www.inaturalist.org/observations/193422559,https://inaturalist-open-data.s3.amazonaws.com/photos/339778587/medium.jpg,Cream-spot Ladybird,Calvia quatuordecimguttata,Cream-spotted Ladybird,Insecta,69203
193589354,7630902,cjlegg,Colin Legg,CC-BY,https://www.inaturalist.org/observations/193589354,https://inaturalist-open-data.s3.amazonaws.com/photos/340090771/medium.jpg,Cream-spotted Ladybird,Calvia quatuordecimguttata,Cream-spotted Ladybird,Insecta,69203
194902239,353381,wildhamandpetersham,Paul Cook,CC-BY,https://www.inaturalist.org/observations/194902239,https://inaturalist-open-data.s3.amazonaws.com/photos/342728589/medium.jpg,Cream-spot Ladybird,Calvia quatuordecimguttata,Cream-spotted Ladybird,Insecta,69203
194902245,353381,wildhamandpetersham,Paul Cook,CC-BY,https://www.inaturalist.org/observations/194902245,https://inaturalist-open-data.s3.amazonaws.com/photos/342728616/medium.jpg,Cream-spot Ladybird,Calvia quatuordecimguttata,Cream-spotted Ladybird,Insecta,69203
194903061,353381,wildhamandpetersham,Paul Cook,CC-BY,https://www.inaturalist.org/observations/194903061,https://inaturalist-open-data.s3.amazonaws.com/photos/342730540/medium.jpg,Cream-spot Ladybird,Calvia quatuordecimguttata,Cream-spotted Ladybird,Insecta,69203
195940421,5061674,thierrya,Thierry Arbault,CC-BY,https://www.inaturalist.org/observations/195940421,https://inaturalist-open-data.s3.amazonaws.com/photos/344839369/medium.jpg,Coccinelle à quatorze points,Calvia quatuordecimguttata,Cream-spotted Ladybird,Insecta,69203
196027805,3599717,rudolphous,Michel Langeveld,CC-BY,https://www.inaturalist.org/observations/196027805,https://inaturalist-open-data.s3.amazonaws.com/photos/345015104/medium.jpg,Roomvleklieveheersbeestje,Calvia quatuordecimguttata,Cream-spotted Ladybird,Insecta,69203
197243961,353381,wildhamandpetersham,Paul Cook,CC-BY,https://www.inaturalist.org/observations/197243961,https://inaturalist-open-data.s3.amazonaws.com/photos/347348910/medium.jpg,Cream-spot Ladybird,Calvia quatuordecimguttata,Cream-spotted Ladybird,Insecta,69203
198509718,2780921,krisztina85,Krisztina,CC-BY,https://www.inaturalist.org/observations/198509718,https://inaturalist-open-data.s3.amazonaws.com/photos/349899511/medium.jpeg,Cream-spotted Ladybird,Calvia quatuordecimguttata,Cream-spotted Ladybird,Insecta,69203
199313472,6114828,gijsroaming,Gijs Romijn,CC-BY,https://www.inaturalist.org/observations/199313472,https://inaturalist-open-data.s3.amazonaws.com/photos/351478505/medium.jpeg,Cream-spotted Ladybird,Calvia quatuordecimguttata,Cream-spotted Ladybird,Insecta,69203
199647175,5764889,grid33,Stephan Mende,CC-BY,https://www.inaturalist.org/observations/199647175,https://inaturalist-open-data.s3.amazonaws.com/photos/352114240/medium.jpg,Vierzehntropfiger Marienkäfer,Calvia quatuordecimguttata,Cream-spotted Ladybird,Insecta,69203
200201990,5333744,sascha_n,Sascha Nunheim,CC-BY,https://www.inaturalist.org/observations/200201990,https://inaturalist-open-data.s3.amazonaws.com/photos/353172794/medium.jpeg,Vierzehntropfiger Marienkäfer,Calvia quatuordecimguttata,Cream-spotted Ladybird,Insecta,69203
200561824,5333744,sascha_n,Sascha Nunheim,CC-BY,https://www.inaturalist.org/observations/200561824,https://inaturalist-open-data.s3.amazonaws.com/photos/353879112/medium.jpeg,Vierzehntropfiger Marienkäfer,Calvia quatuordecimguttata,Cream-spotted Ladybird,Insecta,69203
200604157,5333744,sascha_n,Sascha Nunheim,CC-BY,https://www.inaturalist.org/observations/200604157,https://inaturalist-open-data.s3.amazonaws.com/photos/353962321/medium.jpeg,Vierzehntropfiger Marienkäfer,Calvia quatuordecimguttata,Cream-spotted Ladybird,Insecta,69203
200610411,5333744,sascha_n,Sascha Nunheim,CC-BY,https://www.inaturalist.org/observations/200610411,https://inaturalist-open-data.s3.amazonaws.com/photos/353974141/medium.jpeg,Vierzehntropfiger Marienkäfer,Calvia quatuordecimguttata,Cream-spotted Ladybird,Insecta,69203
200926426,5333744,sascha_n,Sascha Nunheim,CC-BY,https://www.inaturalist.org/observations/200926426,https://inaturalist-open-data.s3.amazonaws.com/photos/354588926/medium.jpeg,Vierzehntropfiger Marienkäfer,Calvia quatuordecimguttata,Cream-spotted Ladybird,Insecta,69203
201036958,5333744,sascha_n,Sascha Nunheim,CC-BY,https://www.inaturalist.org/observations/201036958,https://inaturalist-open-data.s3.amazonaws.com/photos/354806760/medium.jpeg,Vierzehntropfiger Marienkäfer,Calvia quatuordecimguttata,Cream-spotted Ladybird,Insecta,69203
201061544,353381,wildhamandpetersham,Paul Cook,CC-BY,https://www.inaturalist.org/observations/201061544,https://inaturalist-open-data.s3.amazonaws.com/photos/354854349/medium.jpg,Cream-spot Ladybird,Calvia quatuordecimguttata,Cream-spotted Ladybird,Insecta,69203
201061939,353381,wildhamandpetersham,Paul Cook,CC-BY,https://www.inaturalist.org/observations/201061939,https://inaturalist-open-data.s3.amazonaws.com/photos/354855029/medium.jpg,Cream-spot Ladybird,Calvia quatuordecimguttata,Cream-spotted Ladybird,Insecta,69203
201062267,353381,wildhamandpetersham,Paul Cook,CC-BY,https://www.inaturalist.org/observations/201062267,https://inaturalist-open-data.s3.amazonaws.com/photos/354855802/medium.jpg,Cream-spot Ladybird,Calvia quatuordecimguttata,Cream-spotted Ladybird,Insecta,69203
201300372,353381,wildhamandpetersham,Paul Cook,CC-BY,https://www.inaturalist.org/observations/201300372,https://inaturalist-open-data.s3.amazonaws.com/photos/355323587/medium.jpg,Cream-spot Ladybird,Calvia quatuordecimguttata,Cream-spotted Ladybird,Insecta,69203
201323812,5333744,sascha_n,Sascha Nunheim,CC-BY,https://www.inaturalist.org/observations/201323812,https://inaturalist-open-data.s3.amazonaws.com/photos/355370285/medium.jpeg,Vierzehntropfiger Marienkäfer,Calvia quatuordecimguttata,Cream-spotted Ladybird,Insecta,69203
202276002,5980410,emilvus,Emil Jantke,CC-BY,https://www.inaturalist.org/observations/202276002,https://inaturalist-open-data.s3.amazonaws.com/photos/357217335/medium.jpeg,Vierzehntropfiger Marienkäfer,Calvia quatuordecimguttata,Cream-spotted Ladybird,Insecta,69203
202422694,1495122,michieldg,Michiel de Groot,CC-BY,https://www.inaturalist.org/observations/202422694,https://inaturalist-open-data.s3.amazonaws.com/photos/357499460/medium.jpeg,Roomvleklieveheersbeestje,Calvia quatuordecimguttata,Cream-spotted Ladybird,Insecta,69203
202423190,5383183,spiphany,Brenda Black,CC-BY,https://www.inaturalist.org/observations/202423190,https://inaturalist-open-data.s3.amazonaws.com/photos/357499221/medium.jpeg,Vierzehntropfiger Marienkäfer,Calvia quatuordecimguttata,Cream-spotted Ladybird,Insecta,69203
202561832,4650372,jamie-aa,"",CC0,https://www.inaturalist.org/observations/202561832,https://inaturalist-open-data.s3.amazonaws.com/photos/357764992/medium.jpeg,Cream-spot Ladybird,Calvia quatuordecimguttata,Cream-spotted Ladybird,Insecta,69203
203638044,6729960,jana682,Jana,CC-BY,https://www.inaturalist.org/observations/203638044,https://inaturalist-open-data.s3.amazonaws.com/photos/359817538/medium.jpeg,Vierzehntropfiger Marienkäfer,Calvia quatuordecimguttata,Cream-spotted Ladybird,Insecta,69203
203723432,1006407,bazwal,Barry Walter,CC0,https://www.inaturalist.org/observations/203723432,https://inaturalist-open-data.s3.amazonaws.com/photos/359986158/medium.jpg,Cream-spot Ladybird,Calvia quatuordecimguttata,Cream-spotted Ladybird,Insecta,69203
203723667,1006407,bazwal,Barry Walter,CC0,https://www.inaturalist.org/observations/203723667,https://inaturalist-open-data.s3.amazonaws.com/photos/359986687/medium.jpg,Cream-spot Ladybird,Calvia quatuordecimguttata,Cream-spotted Ladybird,Insecta,69203
203730348,1006407,bazwal,Barry Walter,CC0,https://www.inaturalist.org/observations/203730348,https://inaturalist-open-data.s3.amazonaws.com/photos/359998897/medium.jpg,Cream-spot Ladybird,Calvia quatuordecimguttata,Cream-spotted Ladybird,Insecta,69203
204260508,1677058,jhatfield,"",CC-BY,https://www.inaturalist.org/observations/204260508,https://inaturalist-open-data.s3.amazonaws.com/photos/361018693/medium.jpg,Cream-spot Ladybird,Calvia quatuordecimguttata,Cream-spotted Ladybird,Insecta,69203
204381615,1006407,bazwal,Barry Walter,CC0,https://www.inaturalist.org/observations/204381615,https://inaturalist-open-data.s3.amazonaws.com/photos/361252195/medium.jpg,Cream-spot Ladybird,Calvia quatuordecimguttata,Cream-spotted Ladybird,Insecta,69203
204381788,1006407,bazwal,Barry Walter,CC0,https://www.inaturalist.org/observations/204381788,https://inaturalist-open-data.s3.amazonaws.com/photos/361252494/medium.jpg,Cream-spot Ladybird,Calvia quatuordecimguttata,Cream-spotted Ladybird,Insecta,69203
204694181,463097,richyfourtytwo,"",CC0,https://www.inaturalist.org/observations/204694181,https://inaturalist-open-data.s3.amazonaws.com/photos/361841557/medium.jpeg,Vierzehntropfiger Marienkäfer,Calvia quatuordecimguttata,Cream-spotted Ladybird,Insecta,69203
204797193,2294151,michelle1073,Michelle Stamp,CC-BY,https://www.inaturalist.org/observations/204797193,https://inaturalist-open-data.s3.amazonaws.com/photos/362029473/medium.jpeg,Cream-spot Ladybird,Calvia quatuordecimguttata,Cream-spotted Ladybird,Insecta,69203
204911245,2922473,toddpatterson,Todd Patterson,CC0,https://www.inaturalist.org/observations/204911245,https://inaturalist-open-data.s3.amazonaws.com/photos/362249208/medium.jpg,Cream-spotted Ladybird,Calvia quatuordecimguttata,Cream-spotted Ladybird,Insecta,69203
204954390,3726224,emanuelkern,Emanuel Kern,CC-BY,https://www.inaturalist.org/observations/204954390,https://inaturalist-open-data.s3.amazonaws.com/photos/362328176/medium.jpg,Vierzehntropfiger Marienkäfer,Calvia quatuordecimguttata,Cream-spotted Ladybird,Insecta,69203
205001941,3565390,matthewvosper,Matthew Vosper,CC-BY,https://www.inaturalist.org/observations/205001941,https://inaturalist-open-data.s3.amazonaws.com/photos/362416078/medium.jpeg,Cream-spot Ladybird,Calvia quatuordecimguttata,Cream-spotted Ladybird,Insecta,69203
205124076,5764889,grid33,Stephan Mende,CC-BY,https://www.inaturalist.org/observations/205124076,https://inaturalist-open-data.s3.amazonaws.com/photos/362644965/medium.jpg,Vierzehntropfiger Marienkäfer,Calvia quatuordecimguttata,Cream-spotted Ladybird,Insecta,69203
205710096,5383183,spiphany,Brenda Black,CC-BY,https://www.inaturalist.org/observations/205710096,https://inaturalist-open-data.s3.amazonaws.com/photos/363757575/medium.jpeg,Vierzehntropfiger Marienkäfer,Calvia quatuordecimguttata,Cream-spotted Ladybird,Insecta,69203
205753515,1677058,jhatfield,"",CC-BY,https://www.inaturalist.org/observations/205753515,https://inaturalist-open-data.s3.amazonaws.com/photos/363842403/medium.jpg,Cream-spot Ladybird,Calvia quatuordecimguttata,Cream-spotted Ladybird,Insecta,69203
205817248,353381,wildhamandpetersham,Paul Cook,CC-BY,https://www.inaturalist.org/observations/205817248,https://inaturalist-open-data.s3.amazonaws.com/photos/363966061/medium.jpg,Cream-spot Ladybird,Calvia quatuordecimguttata,Cream-spotted Ladybird,Insecta,69203
205828555,6323503,insekteninsehnde,Rainer Theuer,CC0,https://www.inaturalist.org/observations/205828555,https://inaturalist-open-data.s3.amazonaws.com/photos/363987963/medium.jpeg,Vierzehntropfiger Marienkäfer,Calvia quatuordecimguttata,Cream-spotted Ladybird,Insecta,69203
205995715,1114896,tommy_andriollo,Tommy Andriollo,CC-BY,https://www.inaturalist.org/observations/205995715,https://inaturalist-open-data.s3.amazonaws.com/photos/364297724/medium.jpeg,Cream-spotted Ladybird,Calvia quatuordecimguttata,Cream-spotted Ladybird,Insecta,69203
206033178,18588,carlosemunoz,Carlos Muñoz-Amezcua,CC-BY,https://www.inaturalist.org/observations/206033178,https://inaturalist-open-data.s3.amazonaws.com/photos/364374397/medium.jpg,Cream-spotted Ladybird,Calvia quatuordecimguttata,Cream-spotted Ladybird,Insecta,69203
206053460,7117940,hermit404,Hermit,CC-BY,https://www.inaturalist.org/observations/206053460,https://inaturalist-open-data.s3.amazonaws.com/photos/364411349/medium.jpeg,Fjortenplettet Mariehøne,Calvia quatuordecimguttata,Cream-spotted Ladybird,Insecta,69203
206117003,5333744,sascha_n,Sascha Nunheim,CC-BY,https://www.inaturalist.org/observations/206117003,https://inaturalist-open-data.s3.amazonaws.com/photos/364522366/medium.jpeg,Vierzehntropfiger Marienkäfer,Calvia quatuordecimguttata,Cream-spotted Ladybird,Insecta,69203
206198544,1807156,pavel_kacl,Pavel Kacl,CC-BY,https://www.inaturalist.org/observations/206198544,https://inaturalist-open-data.s3.amazonaws.com/photos/364680469/medium.jpg,slunéčko čtrnáctiskvrnné,Calvia quatuordecimguttata,Cream-spotted Ladybird,Insecta,69203
206276210,3185338,dmitrypetrov,Dmitry Petrov,CC-BY,https://www.inaturalist.org/observations/206276210,https://inaturalist-open-data.s3.amazonaws.com/photos/364822206/medium.jpeg,Cream-spotted Ladybird,Calvia quatuordecimguttata,Cream-spotted Ladybird,Insecta,69203
206602263,2029095,erictittley,Eric Tittley,CC-BY,https://www.inaturalist.org/observations/206602263,https://inaturalist-open-data.s3.amazonaws.com/photos/365353901/medium.jpeg,Cream-spot Ladybird,Calvia quatuordecimguttata,Cream-spotted Ladybird,Insecta,69203
206646140,5333744,sascha_n,Sascha Nunheim,CC-BY,https://www.inaturalist.org/observations/206646140,https://inaturalist-open-data.s3.amazonaws.com/photos/365435130/medium.jpeg,Vierzehntropfiger Marienkäfer,Calvia quatuordecimguttata,Cream-spotted Ladybird,Insecta,69203
206764342,4656768,anton_kuzmitski,Антон Кузьмицкий,CC-BY,https://www.inaturalist.org/observations/206764342,https://inaturalist-open-data.s3.amazonaws.com/photos/365657974/medium.jpeg,Четырнадцатипятнистая коровка,Calvia quatuordecimguttata,Cream-spotted Ladybird,Insecta,69203
206936076,6729960,jana682,Jana,CC-BY,https://www.inaturalist.org/observations/206936076,https://inaturalist-open-data.s3.amazonaws.com/photos/365981842/medium.jpeg,Vierzehntropfiger Marienkäfer,Calvia quatuordecimguttata,Cream-spotted Ladybird,Insecta,69203
206966428,303791,siju,Sigitas Juzėnas,CC-BY,https://www.inaturalist.org/observations/206966428,https://inaturalist-open-data.s3.amazonaws.com/photos/366037629/medium.jpeg,Keturiolikadėmė boružė,Calvia quatuordecimguttata,Cream-spotted Ladybird,Insecta,69203
206969285,2605773,dieterschulten,Dieter Schulten,CC-BY,https://www.inaturalist.org/observations/206969285,https://inaturalist-open-data.s3.amazonaws.com/photos/366015357/medium.jpg,Vierzehntropfiger Marienkäfer,Calvia quatuordecimguttata,Cream-spotted Ladybird,Insecta,69203
206982484,6045382,lulaningning,Julia Henning,CC-BY,https://www.inaturalist.org/observations/206982484,https://inaturalist-open-data.s3.amazonaws.com/photos/366065656/medium.jpg,Vierzehntropfiger Marienkäfer,Calvia quatuordecimguttata,Cream-spotted Ladybird,Insecta,69203
206994515,463097,richyfourtytwo,"",CC0,https://www.inaturalist.org/observations/206994515,https://inaturalist-open-data.s3.amazonaws.com/photos/366087844/medium.jpeg,Vierzehntropfiger Marienkäfer,Calvia quatuordecimguttata,Cream-spotted Ladybird,Insecta,69203
207029714,1298821,florin_feneru,Florin Feneru,CC-BY,https://www.inaturalist.org/observations/207029714,https://inaturalist-open-data.s3.amazonaws.com/photos/366145213/medium.jpeg,Cream-spot Ladybird,Calvia quatuordecimguttata,Cream-spotted Ladybird,Insecta,69203
207038945,3565390,matthewvosper,Matthew Vosper,CC-BY,https://www.inaturalist.org/observations/207038945,https://inaturalist-open-data.s3.amazonaws.com/photos/366167697/medium.jpeg,Cream-spot Ladybird,Calvia quatuordecimguttata,Cream-spotted Ladybird,Insecta,69203
207206451,3828767,neolycus,Vinicius S. Ferreira,CC-BY-NC,https://www.inaturalist.org/observations/207206451,https://inaturalist-open-data.s3.amazonaws.com/photos/366487093/medium.jpg,Cream-spotted Ladybird,Calvia quatuordecimguttata,Cream-spotted Ladybird,Insecta,69203
207224370,6653618,ross291,Ross McCallum,CC0,https://www.inaturalist.org/observations/207224370,https://inaturalist-open-data.s3.amazonaws.com/photos/366520111/medium.jpeg,Cream-spot Ladybird,Calvia quatuordecimguttata,Cream-spotted Ladybird,Insecta,69203
207386942,2605773,dieterschulten,Dieter Schulten,CC-BY,https://www.inaturalist.org/observations/207386942,https://inaturalist-open-data.s3.amazonaws.com/photos/366829042/medium.jpg,Vierzehntropfiger Marienkäfer,Calvia quatuordecimguttata,Cream-spotted Ladybird,Insecta,69203
207715307,5764889,grid33,Stephan Mende,CC-BY,https://www.inaturalist.org/observations/207715307,https://inaturalist-open-data.s3.amazonaws.com/photos/367441372/medium.jpg,Vierzehntropfiger Marienkäfer,Calvia quatuordecimguttata,Cream-spotted Ladybird,Insecta,69203
207761363,5061674,thierrya,Thierry Arbault,CC-BY,https://www.inaturalist.org/observations/207761363,https://inaturalist-open-data.s3.amazonaws.com/photos/367528521/medium.jpg,Coccinelle à quatorze points,Calvia quatuordecimguttata,Cream-spotted Ladybird,Insecta,69203
207824825,1801493,ellegaardsnatur,Tina Ellegaard Poulsen,CC-BY,https://www.inaturalist.org/observations/207824825,https://inaturalist-open-data.s3.amazonaws.com/photos/367643667/medium.jpg,Fjortenplettet Mariehøne,Calvia quatuordecimguttata,Cream-spotted Ladybird,Insecta,69203
208109793,7153552,wolfgangahlmer,Wolfgang Ahlmer,CC-BY,https://www.inaturalist.org/observations/208109793,https://inaturalist-open-data.s3.amazonaws.com/photos/368178243/medium.jpg,Vierzehntropfiger Marienkäfer,Calvia quatuordecimguttata,Cream-spotted Ladybird,Insecta,69203
